297.04,33717,28280,33976
297.05,33821,27956,34095
297.06,33945,27787,33974
297.07,34118,27659,33794
297.08,34423,27456,33486
297.09,34973,27332,33221
297.1,35573,27277,32924
297.11,36069,27508,32955
297.12,36279,28572,33028
297.13,36319,29952,33003
297.14,36398,31446,33081
297.15,36591,32900,33191
297.16,37129,34704,33466
297.17,37867,36530,33827
297.18,38697,37755,34170
297.19,39633,38032,34345
297.2,40539,37600,34300
297.21,41434,37187,34058
297.22,42199,37197,33780
297.23,42763,37134,33701
297.24,43005,36678,33628
297.25,43187,35726,33637
297.26,43175,34321,33410
297.27,42871,32898,33057
297.28,42459,31970,32912
297.29,42006,31265,33016
297.3,41519,30509,32906
297.31,40875,29730,32679
297.32,40418,29421,32337
297.33,40041,29644,32135
297.34,39733,29983,32098
297.35,39523,29894,32197
297.36,39381,29436,32688
297.37,39159,29228,33219
297.38,38749,29397,33688
297.39,38250,29881,34068
297.4,37775,30326,34184
297.41,37279,30502,34217
297.42,36727,30199,34150
297.43,36249,30018,34111
297.44,35871,30064,34240
297.45,35617,30332,34467
297.46,35605,30583,34722
297.47,35689,30814,34929
297.48,35883,31048,35154
297.49,36171,31204,35145
297.5,36405,31191,35148
297.51,36314,31339,35278
297.52,35967,31718,35438
297.53,35527,31764,35531
297.54,35127,31523,35338
297.55,35023,30850,35175
297.56,35091,30388,35242
297.57,35143,30324,35743
297.58,35252,30576,36247
297.59,35407,30794,36823
297.6,35609,30756,37194
297.61,35781,30772,37627
297.62,35690,31118,38129
297.63,35190,31889,38802
297.64,34317,32750,39616
297.65,33009,33572,40309
297.66,31499,34203,41004
297.67,30189,34506,41475
297.68,29188,34201,41753
297.69,28543,33772,41937
297.7,28191,33651,42208
297.71,27939,33974,42535
297.72,27669,34612,42960
297.73,27330,35227,43368
297.74,26946,35756,43633
297.75,26487,36172,43973
297.76,26065,36418,44276
297.77,25674,36453,44476
297.78,25349,36307,44564
297.79,25253,36204,44461
297.8,25067,36136,44238
297.81,24510,36453,44040
297.82,23781,36697,43542
297.83,23021,36864,43083
297.84,22469,36948,42778
297.85,22273,36884,42631
297.86,22473,36761,42648
297.87,22905,36704,42775
297.88,23585,36966,42952
297.89,24244,37113,42828
297.9,24885,36841,42224
297.91,25437,36072,41625
297.92,25951,35536,41170
297.93,26263,35288,41111
297.94,26503,35697,41194
297.95,26599,36420,41447
297.96,26525,37408,41884
297.97,26311,38408,42301
297.98,26175,38713,42318
297.99,26108,38203,41912
298,26178,37191,41185
298.01,26431,36100,40587
298.02,26563,35025,40260
298.03,26610,34231,40166
298.04,26649,34060,40468
298.05,26597,34390,40831
298.06,26546,35358,41373
298.07,26311,36544,41917
298.08,26154,37311,42089
298.09,26183,37368,41857
298.1,26246,36806,41133
298.11,26473,35488,40313
298.12,26693,33308,39526
298.13,27021,31680,39051
298.14,27003,31339,39002
298.15,26818,32325,39196
298.16,26519,34166,39418
298.17,26086,35867,39572
298.18,25739,36959,39594
298.19,25515,37318,39381
298.2,25354,36889,39085
298.21,25433,35772,38699
298.22,25729,34329,38166
298.23,26376,33219,37804
298.24,26922,32733,37551
298.25,27207,32458,37447
298.26,27341,33035,37336
298.27,27363,35056,37197
298.28,27385,36920,36790
298.29,27370,37333,36392
298.3,27285,36865,36104
298.31,27437,35748,35769
298.32,27719,34124,35472
298.33,28269,33166,35195
298.34,28805,33297,35074
298.35,29278,33849,34952
298.36,29846,33661,34705
298.37,30495,33306,34481
298.38,31135,33453,34324
298.39,31559,33916,34535
298.4,31697,34368,34952
298.41,31579,34404,35323
298.42,31323,34361,35482
298.43,31019,34022,35527
298.44,30699,34138,35454
298.45,30461,34464,35257
298.46,30291,34693,34794
298.47,30459,34568,34217
298.48,30621,34378,33730
298.49,30819,34358,33533
298.5,30783,34597,33704
298.51,30627,34964,34103
298.52,30441,34838,34512
298.53,30247,34580,34981
298.54,29844,34660,35427
298.55,29325,34858,35841
298.56,28591,34892,36248
298.57,27787,34902,36461
298.58,27149,34821,36342
298.59,26985,34642,35633
298.6,27170,34317,34581
298.61,27719,34228,33633
298.62,28435,34183,32854
298.63,29173,34236,32407
298.64,29655,34316,32402
298.65,29862,34451,32856
298.66,29723,34309,33340
298.67,29533,34012,33895
298.68,29189,33656,34324
298.69,29071,33460,34527
298.7,29037,33541,34582
298.71,28853,33810,34657
298.72,28422,33805,34789
298.73,28025,33710,34853
298.74,27638,33384,34981
298.75,27373,33026,34993
298.76,27199,33004,35084
298.77,26990,33157,35130
298.78,26915,33309,35252
298.79,26810,33433,35800
298.8,26856,33075,36617
298.81,26953,32708,37589
298.82,26925,32389,38280
298.83,26649,32344,38573
298.84,26195,32484,38544
298.85,25715,32594,38307
298.86,25465,32545,37872
298.87,25445,32132,37407
298.88,25693,31848,37004
298.89,26075,31906,36747
298.9,26619,32329,36554
298.91,27038,32697,36338
298.92,27313,32482,36132
298.93,27458,32259,35958
298.94,27485,32527,35738
298.95,27411,32914,35511
298.96,27411,33016,35274
298.97,27591,32960,34865
298.98,27831,32849,34644
298.99,28226,32543,34442
299,28581,32610,34580
299.01,28899,32546,35163
299.02,29089,32279,35488
299.03,28806,32137,35480
299.04,28157,32082,35492
299.05,27483,31942,35457
299.06,27063,32191,35378
299.07,27043,32240,35339
299.08,27497,32104,35068
299.09,28163,32008,34791
299.1,28873,32355,34440
299.11,29485,32604,34045
299.12,29919,32810,33676
299.13,30101,32904,33387
299.14,30058,32966,32985
299.15,29701,33184,32915
299.16,28971,33876,32976
299.17,27901,34198,33193
299.18,27177,33779,33792
299.19,26935,32826,34671
299.2,26957,31732,35330
299.21,27125,31810,35873
299.22,27559,32403,36336
299.23,28175,32548,36567
299.24,28676,32391,36511
299.25,28943,32492,36329
299.26,28863,32931,36174
299.27,28621,33102,35897
299.28,28330,33053,35655
299.29,28159,32818,35573
299.3,28172,32514,35613
299.31,28365,32322,36041
299.32,28600,32293,36521
299.33,28914,32269,36650
299.34,29501,32683,36226
299.35,30281,33190,35759
299.36,30295,32978,35408
299.37,29643,32838,35559
299.38,28777,33745,35586
299.39,27965,34598,35721
299.4,27481,35092,35730
299.41,27345,35456,35629
299.42,27265,35731,35724
299.43,27115,35862,36137
299.44,26915,35970,36838
299.45,26583,36220,37589
299.46,26311,36609,38282
299.47,26141,36800,38883
299.48,25794,37577,39279
299.49,25224,38683,39386
299.5,24987,39649,38932
299.51,25333,39802,38005
299.52,26281,39726,36974
299.53,27035,39174,36519
299.54,27321,38957,36402
299.55,27639,39144,36203
299.56,28179,39064,35880
299.57,29053,38800,35705
299.58,29647,38425,35528
299.59,29869,38622,35095
299.6,30179,39900,34536
299.61,30478,41161,34220
299.62,30493,41875,34526
299.63,30001,42522,35107
299.64,29148,42831,35507
299.65,28493,42788,35501
299.66,28221,42325,35324
299.67,28493,41398,35065
299.68,28935,40722,34810
299.69,29351,40548,34869
299.7,29415,40415,34970
299.71,29433,39904,35273
299.72,29221,39030,35444
299.73,28813,38420,35121
299.74,28425,38135,34622
299.75,28326,37979,34536
299.76,28393,38298,34810
299.77,28116,38747,35186
299.78,27495,38427,35436
299.79,26883,37530,35859
299.8,26637,36578,36600
299.81,26503,35834,37301
299.82,26629,35357,37476
299.83,27093,35174,37321
299.84,27663,35410,36800
299.85,28535,35886,36311
299.86,29222,36218,35993
299.87,29425,36134,36255
299.88,29213,35638,36828
299.89,28918,35217,37586
299.9,28325,34851,38096
299.91,27765,34852,38347
299.92,27473,34588,38092
299.93,27337,33994,37707
299.94,27418,33820,37555
299.95,27405,33652,37603
299.96,27471,33272,37692
299.97,27748,33095,37758
299.98,27938,34076,37885
299.99,27998,35011,37628
300,28093,34226,36940
300.01,28309,34126,36613
300.02,28323,34029,36516
300.03,28485,33514,36443
300.04,28807,33238,36496
300.05,29147,33324,36423
300.06,29503,33249,36328
300.07,29670,33257,36092
300.08,29829,33314,35712
300.09,29895,33652,35459
300.1,29854,33392,35155
300.11,29983,32992,35015
300.12,30005,32864,34962
300.13,29961,32332,34741
300.14,29842,31980,34977
300.15,29439,31720,35469
300.16,28963,31128,35984
300.17,28580,30525,36348
300.18,28471,30101,36546
300.19,28562,30357,36538
300.2,28795,30610,36236
300.21,29063,30668,35987
300.22,29126,30686,35883
300.23,29029,30386,36159
300.24,28859,29876,36674
300.25,28762,29869,36962
300.26,28883,30103,36964
300.27,29347,30298,36947
300.28,29723,30254,36814
300.29,30045,30106,36925
300.3,30115,29653,37144
300.31,30103,28536,37295
300.32,30231,27926,37722
300.33,30383,28196,38087
300.34,30649,28775,38200
300.35,30951,29338,38125
300.36,31289,29554,37964
300.37,31255,29110,38009
300.38,30986,28320,38167
300.39,30583,27314,38647
300.4,29965,26930,39086
300.41,29491,27764,39505
300.42,29445,28799,39536
300.43,29717,29460,39097
300.44,29943,30010,38472
300.45,29861,30580,37983
300.46,29547,30421,37656
300.47,29187,29448,37457
300.48,28813,28238,37554
300.49,28449,27880,37965
300.5,28411,28297,38250
300.51,28674,28917,38300
300.52,29169,29858,38032
300.53,29544,30657,37740
300.54,29723,31019,37414
300.55,29671,30994,37219
300.56,29521,30588,37252
300.57,29429,29884,37357
300.58,29443,29809,37334
300.59,29633,30002,37251
300.6,29926,30083,36899
300.61,30233,30312,36417
300.62,30343,30499,35954
300.63,30433,30688,35557
300.64,30235,30514,35204
300.65,30074,29931,35072
300.66,29915,29737,35200
300.67,29837,29522,35215
300.68,30006,29493,35125
300.69,30239,29962,35081
300.7,30603,30331,34822
300.71,30905,30578,34441
300.72,31018,30885,34077
300.73,30622,30955,33950
300.74,29978,30428,34065
300.75,29383,29560,34245
300.76,29069,29046,34436
300.77,29101,29010,34489
300.78,29393,29221,34348
300.79,29893,29968,34097
300.8,30194,30729,33853
300.81,30303,30968,33583
300.82,30458,31316,33393
300.83,30459,31534,33269
300.84,30265,31432,33232
300.85,29961,30962,33373
300.86,29471,30413,33736
300.87,29007,29940,34213
300.88,28586,29287,34503
300.89,28233,29148,34877
300.9,27956,29476,35111
300.91,28017,29494,35135
300.92,28413,29872,35018
300.93,29122,30513,34788
300.94,29553,31423,34664
300.95,29709,32196,34765
300.96,29695,32152,34938
300.97,29693,31292,35185
300.98,29553,30759,35354
300.99,29563,30608,35553
301,29829,30548,35596
301.01,30199,30740,35727
301.02,30632,30964,35783
301.03,30877,31048,35749
301.04,30999,30964,35890
301.05,30805,30648,36169
301.06,30339,30211,36522
301.07,29721,29908,37083
301.08,29279,29668,37384
301.09,28957,29862,37451
301.1,28821,29993,37296
301.11,28855,30052,37075
301.12,28859,30188,36844
301.13,28923,30212,36571
301.14,29222,30240,36389
301.15,29550,30447,36198
301.16,29887,30600,36138
301.17,30067,30762,36173
301.18,30134,30226,36213
301.19,30023,30022,36391
301.2,29650,29917,36743
301.21,29087,29668,37131
301.22,28578,29418,37687
301.23,28193,29386,38353
301.24,27737,29408,39036
301.25,27205,29270,39723
301.26,26523,29081,40270
301.27,25947,28856,40703
301.28,25590,28585,40871
301.29,25549,28858,40793
301.3,25501,29333,40706
301.31,25593,29716,40857
301.32,25617,29914,40998
301.33,25845,29782,41243
301.34,26077,29509,41640
301.35,26297,28740,41831
301.36,26547,27380,42072
301.37,26713,26152,42377
301.38,27083,25359,42734
301.39,27715,25334,42665
301.4,28625,26250,42476
301.41,29759,27636,41947
301.42,30571,29003,41190
301.43,31222,29871,40316
301.44,31427,30324,39282
301.45,31441,30300,38265
301.46,31426,30298,37185
301.47,31659,30722,36105
301.48,32251,32346,35130
301.49,33358,34675,34218
301.5,34421,36791,33520
301.51,34926,38293,33446
301.52,34663,38218,34002
301.53,34066,36547,35306
301.54,32951,34753,36722
301.55,31611,32882,37477
301.56,30204,31547,37345
301.57,29069,30850,37139
301.58,28458,30824,36769
301.59,28529,31510,36449
301.6,28831,32738,36304
301.61,29095,34102,36429
301.62,29403,35099,36410
301.63,29831,35388,36199
301.64,30207,34922,35944
301.65,30402,33901,35632
301.66,30394,32826,35321
301.67,30185,32074,35115
301.68,29923,31898,35192
301.69,29498,32501,35462
301.7,29231,34299,36742
301.71,29225,35772,39289
301.72,29387,36356,41358
301.73,29695,37652,42649
301.74,29803,38487,43520
301.75,29203,39156,44483
301.76,27795,40094,45270
301.77,25979,40552,46035
301.78,24061,41429,47188
301.79,22265,42136,47535
301.8,20785,42210,47072
301.81,19533,41340,46019
301.82,18685,39657,44506
301.83,18163,38786,43021
301.84,17846,39135,42041
301.85,17755,39536,41465
301.86,18056,39736,41283
301.87,18745,39882,41323
301.88,19742,39925,41461
301.89,20875,40210,41789
301.9,21965,40627,42224
301.91,22871,41296,42545
301.92,23573,41402,42588
301.93,24141,40636,42187
301.94,24625,39605,41370
301.95,24883,39104,40233
301.96,25269,38778,39142
301.97,25689,38308,38303
301.98,26155,37837,37842
301.99,26523,38506,37607
302,26971,38732,37342
302.01,27415,37530,37113
302.02,27693,37109,36824
302.03,27927,36964,36497
302.04,28053,36048,36168
302.05,28017,35628,35821
302.06,27981,35833,35396
302.07,28047,35560,34991
302.08,28206,34933,34715
302.09,28525,34520,34783
302.1,28883,34657,35300
302.11,29057,35254,35961
302.12,28999,35722,36568
302.13,28631,35498,36849
302.14,28075,35185,36634
302.15,27519,34958,36129
302.16,27119,34636,35690
302.17,26907,34148,35495
302.18,26899,33957,35628
302.19,26975,34176,35901
302.2,27081,34456,36102
302.21,27071,34368,36035
302.22,27018,34310,35641
302.23,27028,34381,35332
302.24,27208,34251,35193
302.25,27495,34074,35375
302.26,27722,34016,35557
302.27,27782,34243,35652
302.28,27469,34756,35642
302.29,27087,34990,35409
302.3,26983,34859,35132
302.31,27014,34589,35074
302.32,27098,34657,35187
302.33,27029,35134,35339
302.34,27015,35329,35400
302.35,27055,34916,35433
302.36,27123,34632,35274
302.37,27275,34658,34889
302.38,27531,34589,34512
302.39,27757,34544,34283
302.4,27855,34896,34318
302.41,27617,35366,34667
302.42,27322,35416,34909
302.43,26897,35032,35097
302.44,26959,34636,35136
302.45,27289,34596,35165
302.46,27826,34706,35321
302.47,28305,34566,35473
302.48,28579,34476,35528
302.49,28546,34443,35370
302.5,28369,34117,35296
302.51,27951,34124,35307
302.52,27601,34196,35134
302.53,27290,34077,34940
302.54,27081,34061,34634
302.55,26751,34100,34381
302.56,26349,34176,34240
302.57,26075,33910,34223
302.58,26093,33089,34270
302.59,26481,32154,34275
302.6,26689,32056,34220
302.61,27026,32133,33842
302.62,27587,31923,33416
302.63,28299,32116,32983
302.64,28867,32786,32818
302.65,29259,33308,32881
302.66,29359,33449,33064
302.67,29154,33153,33410
302.68,28983,32658,33634
302.69,28860,32447,33726
302.7,28981,32409,33616
302.71,29215,32290,33453
302.72,29755,31996,33146
302.73,30385,32130,33033
302.74,30899,32681,33136
302.75,31213,33074,33339
302.76,31326,33299,33565
302.77,31089,33172,33655
302.78,30658,32640,33709
302.79,30024,32001,33652
302.8,29617,31906,33646
302.81,29369,31940,33571
302.82,29708,31880,33379
302.83,30386,32241,33240
302.84,30925,32940,33218
302.85,31199,33522,33289
302.86,31050,33876,33633
302.87,30510,33743,33890
302.88,30027,33352,33936
302.89,29738,32903,33758
302.9,29545,32769,33450
302.91,29589,32624,33177
302.92,29623,32532,33064
302.93,29799,32558,33031
302.94,30039,32653,33048
302.95,30463,32604,33065
302.96,31014,32533,32957
302.97,31335,32588,32913
302.98,31357,32857,32876
302.99,31111,33270,33071
303,30857,33362,33070
303.01,30663,33128,32921
303.02,30617,32883,32600
303.03,30755,32724,32287
303.04,31002,32691,32047
303.05,31323,32804,32057
303.06,31645,32913,32046
303.07,31893,32812,32095
303.08,32057,32840,32220
303.09,31841,33152,32413
303.1,31454,33110,32547
303.11,31131,32644,32549
303.12,30901,32388,32482
303.13,30776,32377,32604
303.14,30719,32707,32856
303.15,30531,33330,33049
303.16,30329,33698,33144
303.17,30029,33478,33083
303.18,29799,32919,32988
303.19,29553,32636,32841
303.2,29363,32610,32724
303.21,29319,32656,32727
303.22,29257,32797,32668
303.23,29115,33176,32761
303.24,29147,33382,32948
303.25,29469,33444,32927
303.26,30005,33369,32860
303.27,30504,33009,32874
303.28,30708,33061,33009
303.29,30837,33370,33133
303.3,31029,33369,33194
303.31,31782,32907,32870
303.32,32285,33040,32464
303.33,32917,32998,32277
303.34,33145,32881,32024
303.35,33022,32727,31686
303.36,32895,32624,31468
303.37,32801,32520,31529
303.38,32799,32511,31612
303.39,32681,32526,31723
303.4,32597,32560,31868
303.41,32445,32600,32119
303.42,32459,32753,32324
303.43,32415,32770,32331
303.44,32359,32710,32306
303.45,32463,32652,32253
303.46,32540,32734,32241
303.47,32689,32798,32191
303.48,32823,32874,32116
303.49,32847,32672,31947
303.5,32841,32371,31770
303.51,32756,32195,31748
303.52,32669,32308,31730
303.53,32660,32549,31734
303.54,32639,32721,31800
303.55,32730,32721,31834
303.56,32779,32522,31836
303.57,32839,32310,31921
303.58,32823,32079,31922
303.59,32895,32058,32017
303.6,32823,32074,32148
303.61,32799,31826,32331
303.62,32711,31825,32512
303.63,32775,31596,32559
303.64,32745,31416,32524
303.65,32854,31497,32496
303.66,32887,31881,32538
303.67,32885,32186,32539
303.68,32783,32376,32522
303.69,32823,32428,32471
303.7,32775,32477,32456
303.71,32745,32482,32509
303.72,32735,32504,32532
303.73,32715,32490,32515
303.74,32737,32499,32528
303.75,32772,32483,32522
303.76,32790,32535,32505
303.77,32782,32611,32490
303.78,32726,32696,32459
303.79,32765,32556,32477
303.8,32826,32369,32327
303.81,32867,32364,32279
303.82,32853,32349,32226
303.83,32778,32257,32266
303.84,32803,32358,32374
303.85,32761,32384,32557
303.86,32773,32393,32504
303.87,32843,32386,32505
303.88,32746,32385,32489
303.89,32771,32444,32483
303.9,32791,32417,32536
303.91,32751,32454,32533
303.92,32747,32518,32510
303.93,32744,32523,32518
303.94,32775,32521,32512
303.95,32815,32496,32463
303.96,32814,32377,32337
303.97,32865,32388,32335
303.98,32802,32338,32367
303.99,32757,32442,32471
304,32743,32448,32510
304.01,32775,32422,32513
304.02,32738,32432,32557
304.03,32785,32468,32485
304.04,32717,32482,32524
304.05,32777,32412,32537
304.06,32795,32433,32494
304.07,32802,32435,32494
304.08,32777,32404,32508
304.09,32741,32482,32513
304.1,32753,32457,32488
304.11,32771,32420,32519
304.12,32773,32444,32582
304.13,32759,32492,32541
304.14,32749,32491,32488
304.15,32727,32460,32511
304.16,32757,32480,32536
304.17,32782,32453,32556
304.18,32745,32405,32530
304.19,32789,32492,32483
304.2,32789,32458,32492
304.21,32771,32388,32507
304.22,32797,32417,32520
304.23,32773,32438,32517
304.24,32772,32433,32517
304.25,32785,32448,32545
304.26,32735,32443,32522
304.27,32765,32466,32505
304.28,32785,32440,32548
304.29,32790,32493,32526
304.3,32717,32449,32532
304.31,32777,32428,32537
304.32,32755,32450,32504
304.33,32789,32428,32495
304.34,32783,32441,32500
